Time_s,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79
20000.100000000002,0.05515147573102389,0.05124398102416493,0.05348418220385359,0.05174785300593112,0.052918330605032725,0.051969764036063,0.04705812498816399,0.04513717696188072,0.047899995856858536,0.04887413743501558,0.040482521483939465,0.02525041362849013,0.04150793253244421,0.03668628665534207,0.048292763185977874,0.047988166314123754,0.01328238731119593,0.015082059701620085,0.051893664277624374,0.05155437704241846,0.020715575706112276,0.03369675911286032,0.014827574797265583,0.022143510917663926,0.01131632294906657,0.013905896054418483,0.020824376670803852,0.02284563057727173,0.01283454737759316,0.01809457551368808,0.02098982188231132,0.012964593813942785,0.039273707188729745,0.028969260938118028,0.047240812788189465,0.04526428680809807,0.044796624304294604,0.04705521144061626,0.028356196411366753,0.03008279469995062,0.047214811943924996,0.047439072568422266,0.046083342703298086,0.04972857959842167,0.035509059586519814,0.042570970580257037,0.04827818068380396,0.045289327044171664,0.05075888020193161,0.04089169204304728,0.04426241039206271,0.0301534257799159,0.036385468275870116,0.03355541756135599,0.05611474752084465,0.05077917842743298,0.05021428651091447,0.04801959492011796,0.05223719310223899,0.04676780329746143,0.0458621689928519,0.04385499579807359,0.04760889045893849,0.04606788195149477,0.05281766391203599,0.05029712915783514,0.04343505013759197,0.03795890719554336,0.012495369345431977,0.016634898558052412,0.04365779645585872,0.04443230356220206,0.029652709531951652,0.029083174974816092,0.0514934065007865,0.048067946053137627,0.023991533519758645,0.025731544806291376,0.04423147688354361,0.04439760826929099
22000.100000000002,0.0533248371236067,0.04820423481847512,0.05379463719380688,0.05208079267345741,0.05129291089983685,0.05159028221676841,0.04683562326772869,0.042436697840464145,0.04653497300280662,0.04439971493884413,0.03418868733911448,0.023023121338056368,0.0394893008540351,0.03303766934059573,0.046657091802025506,0.04518940833373878,0.016709442165736613,0.016924369234974736,0.05202105184396885,0.049087525248913966,0.02203198763957285,0.0324230873545957,0.013020860416518747,0.01795365448517288,0.01228958185291091,0.011204612918511504,0.02631858686657602,0.025639952175034217,0.010008886684758345,0.012364266299011523,0.0219571768508644,0.013272559632551417,0.03953464497382087,0.02021553796242351,0.04102554394477308,0.0446562798405506,0.038739469399894026,0.04285887339406607,0.027331576819530874,0.0206199926642591,0.04384291079570232,0.04566438268827397,0.04131041583680849,0.04755819949182697,0.03337773592691299,0.03682429183859016,0.044215089010099615,0.04376114679603599,0.04594493599330279,0.03531840507015422,0.03363628164505273,0.028129004717971008,0.032768241074584196,0.03524561823108484,0.055414296331725205,0.048901056035925664,0.05110626214846948,0.043550094664315114,0.05034941810590742,0.04223070326355293,0.04679353186474376,0.043037100257150955,0.044720886086460125,0.041388973521464686,0.05083142607743303,0.04925961340382779,0.040871948626306394,0.032976823119452534,0.013915358928271906,0.011372401140444384,0.046613484804755426,0.04299576289156899,0.028456257100212153,0.027164484033185055,0.05083392927974909,0.04806481140604654,0.02349320929609068,0.025160372537362568,0.041253900586172565,0.04331532102187247
24000.100000000002,0.05351310160745634,0.05164278815762236,0.05296578558809855,0.05473769977470637,0.050324535490086295,0.052502349809692025,0.043851146551321704,0.03971198114216508,0.04614795884609551,0.04426100614341704,0.031219767184919606,0.01893879768663597,0.03501237362764822,0.0390178856367856,0.050418460136166354,0.05209788723094693,0.011272462787303846,0.020024228583915973,0.05261597232033187,0.05228237850809846,0.028772664767485287,0.03525740187360997,0.017834546574201766,0.0116111408635989,0.018683632097965974,0.010943131468176557,0.02687113257431554,0.01961658613568847,0.014589754071423156,0.013041773863819049,0.014340542407730106,0.016055111220244472,0.04088611814021685,0.02262624423914106,0.044721945465464964,0.04874188617822681,0.04487269405273704,0.048572293331295875,0.031216624894424904,0.021089320481277225,0.04270600963984717,0.048872463214944546,0.03959215892573622,0.0504149687935409,0.03736791478722003,0.038000169350445125,0.043014196286848695,0.047438993164816604,0.04708046255000817,0.04185551663040969,0.03047654707301909,0.027751826223411876,0.03250806220115547,0.027334971146914775,0.0542872577317102,0.054666924966299206,0.05141928225558784,0.0524910620563441,0.05026377328770133,0.04964687511577819,0.04384451225396232,0.048424805132308554,0.04328607908383718,0.04901548812670496,0.05355139753341837,0.0528227942118286,0.05015445762584901,0.03979994596683285,0.012088909564583219,0.015646046006967416,0.044894364970718866,0.04585231140594314,0.02878996881086744,0.023930944763059302,0.04623858615288841,0.049083020049048826,0.020293490111888367,0.024305050197475666,0.04011612098485779,0.039825339695505335
26000.100000000002,0.05539066467808925,0.05438451943958994,0.0540044952535199,0.055777983967041575,0.05368686399621032,0.055632523961613445,0.042797186981669615,0.049329989289869314,0.04959232936976224,0.0502337996792946,0.038148335875830816,0.028203794411790623,0.039066891157307854,0.038366323950782086,0.051238611507587004,0.05354152148536473,0.007816430077549244,0.013189203471694708,0.05341103021561217,0.055312548838798554,0.025681691156706876,0.03356729299702697,0.020736670302040325,0.01241815925080888,0.011070372532670745,0.013579363578240222,0.027406974458809335,0.01805516372869588,0.017326230694623978,0.018308067915314644,0.016555789544474907,0.01365137877228321,0.04670145953392206,0.028619234670403896,0.046920750802847105,0.05049772520912977,0.045430555662947444,0.052606338079836994,0.029214661714536634,0.025993855135611445,0.043950147983532535,0.044678482231922646,0.04394773972808209,0.04684188460488351,0.03718936775673985,0.031489364509398377,0.04149911454659841,0.045312014588486424,0.04712149583539871,0.0415193575521653,0.03385542695422294,0.028492577297160447,0.02901738549482902,0.027914457737977943,0.0536241900851695,0.05466546251136898,0.04950022164298261,0.052353495047070764,0.051794756784837886,0.04985528361264719,0.04208929338821479,0.04687386473908079,0.04205676318294467,0.04698657967552619,0.050240455785133115,0.052623406519814155,0.04766273286401191,0.045609920873518235,0.017681892352101995,0.013522558612848394,0.047197529923834046,0.044729214136846177,0.024085292392094955,0.021375826106958686,0.04455776986244566,0.046489714099617094,0.018281202573458707,0.02761429085951078,0.03202237707359128,0.03391564339253733
28000.100000000002,0.05318522109533594,0.05277360969043624,0.05398203894572938,0.05593553184676504,0.05301374410595927,0.054614387401393016,0.04933130116729308,0.04874744247701721,0.05060819320897359,0.050066922422455085,0.03758829233227462,0.03345556628220459,0.03711526096160802,0.03801648105258794,0.05259331412582238,0.052471670159782116,0.012317409016763346,0.015244605024062963,0.0543635462970847,0.05617715969109807,0.017891945357291075,0.038529354380361557,0.013968189326679974,0.017356427337961014,0.011100821728317334,0.013469279594225414,0.027932597802823898,0.01762107741562495,0.015096935007578534,0.014002575667572199,0.015924393242136174,0.0116799168607975,0.046198666126181696,0.0299137385816355,0.047473361488681844,0.05010157427491845,0.04822002226482319,0.05106612024772717,0.03126434714792258,0.032440757458653255,0.049081446180465796,0.049505530670142885,0.05069658638894846,0.051243564306892475,0.03666297695042944,0.03727160279909725,0.04934163595158598,0.049975092905465486,0.05133094902917085,0.044349101812348184,0.03962473864607348,0.03325951149767838,0.036668031996325186,0.029506502315397344,0.05416956356722556,0.053384140313063454,0.05306916182774387,0.049919219574649676,0.05281779827658828,0.0498084554997431,0.043467717845314606,0.04544552842186926,0.04704597249846181,0.045815855369470436,0.05431139529868062,0.054786448423935756,0.04627896637952787,0.04511578764465717,0.017913103089372634,0.01196999131903885,0.04788918732061501,0.046327673630596096,0.03039816766125054,0.02224879832267204,0.04702896420274648,0.045516743017945095,0.016103595124496353,0.02026791022007788,0.04010295839669628,0.035985336299177516
30000.100000000002,0.052442666249653186,0.05158618471583527,0.05467291562738827,0.05643264757862016,0.053542971525350834,0.052719985814283346,0.048846973720975656,0.047568152934527506,0.04818853368996348,0.04889593933134036,0.03404454109215253,0.032141259631854394,0.039857823499799654,0.041602440996351485,0.05423264912224845,0.052704769832198996,0.013477770235946153,0.013650140463601084,0.052420458667988265,0.055577096783646786,0.01607671976958581,0.037826566166245364,0.009034972632689209,0.019290170298969792,0.01239171382293213,0.01365511859912712,0.02386078039091517,0.01626371362714655,0.015250400576412715,0.01303564362235093,0.010025625066489298,0.010934763645452802,0.0416871693690459,0.032982772399086854,0.04850556319550286,0.05014790950032658,0.04983134133317777,0.049943569181367754,0.028184120163723972,0.03095695586906242,0.04782879503398287,0.047930874838194776,0.04846572287116036,0.05190226655668386,0.03188924152574904,0.037662360506832714,0.04816213482254574,0.048501849079326406,0.04961147879647475,0.04670969123723051,0.03007917598093508,0.02958168695879818,0.02936864136283786,0.02803470170746695,0.05451523754398508,0.05370728849604014,0.05188396277682804,0.050297269278784126,0.05174256728869998,0.04880723776925324,0.041483339477740036,0.04487771507106086,0.0455637393341312,0.04777660632787537,0.052415903658120766,0.053448694614334394,0.04727948507801002,0.04160812175542041,0.018029800711879866,0.01766713723656377,0.047640899664789245,0.047662642000394585,0.027863141251167726,0.02331045679443504,0.04802840446207949,0.04825227521833888,0.021003449037571852,0.01678605486828623,0.03692117001857676,0.04049556286930559
32000.100000000002,0.05322163532014284,0.05660931552776322,0.05535196042574253,0.056687941685702806,0.05534480142081086,0.05519582807267563,0.0472606799620693,0.0490054157151417,0.050055453785690304,0.05029355354395438,0.03672535364075412,0.03390169514329577,0.045513266417953384,0.03856907351049922,0.05352828763565173,0.05559952779890706,0.011318536575195572,0.015708657102446573,0.055579414696894036,0.05580808512945024,0.02394906645117269,0.0422815587755565,0.011351151661755945,0.016926740035929193,0.014199306563544175,0.011490784203399199,0.01897378904395124,0.015641572722244243,0.016105269039750444,0.016157260856250057,0.013581136646582764,0.011753505926712506,0.04684337505390854,0.03105304776966733,0.053690829335528836,0.054766338952163006,0.04845047609688441,0.05371295862642892,0.02882067843770082,0.030217551533888887,0.04858666902424145,0.04545632215368941,0.048431168633649116,0.048133987086393354,0.038061548643933234,0.036524889274241946,0.0488874748441722,0.044624968384941524,0.04991160808360379,0.049959710397571966,0.03543629223700068,0.03571317723480207,0.03637718291885187,0.03005926586064221,0.05500580083920445,0.05619049851218093,0.05183280647022251,0.051347499787682695,0.055252475553282616,0.05042048534742175,0.04349203875878881,0.0505710134336554,0.04174710353121222,0.051855356151662174,0.05252545718657909,0.05477292689570808,0.045960724864791705,0.04486669865834909,0.019857881398582525,0.021920797212678363,0.04662545770724554,0.04957207908363204,0.02984477318427776,0.03247875780996828,0.05082578828603512,0.0510751453458042,0.02558786930138097,0.022570413199942293,0.04487454496165458,0.043507095881076624
34000.1,0.05502658335641539,0.054146298705448785,0.05525875082017846,0.05394601721888239,0.05509940584416633,0.05305371301138524,0.04665006662620942,0.04709053014230686,0.04883526687576399,0.049260637129136545,0.03654016141834879,0.030728368894046502,0.03994951187387475,0.03799476949773909,0.052669204635767325,0.05393461154005705,0.010379114352219932,0.01547066246947181,0.053389224911944304,0.05409662083221388,0.01998152755094353,0.03885366707523871,0.010829923341833397,0.012428353318309368,0.011691666036330026,0.01255490716110649,0.024558561712124213,0.015820662455182943,0.01964459103656576,0.021397120964124973,0.014599953679195418,0.012740830319572327,0.044573592900887235,0.03791424486150984,0.048979372413114286,0.051461711480727916,0.04831222663732111,0.053102707290587824,0.03489806585382817,0.029338728591301332,0.05167076272874846,0.045143996249869964,0.04926489831264855,0.045375361811358615,0.04278462507402649,0.03578388547434158,0.04886757696863009,0.046834499194849236,0.05071828021702688,0.04595929187771804,0.040893049615083214,0.033502275749113845,0.04190245810853094,0.03074023302325634,0.05459625297827358,0.05498704224238301,0.05214080514855402,0.05050256419469384,0.05383507780004849,0.04688280056716087,0.045098856074430024,0.04685149303335057,0.0433034826485194,0.047906909495593196,0.05435264583236696,0.0537639645871038,0.04990368884537869,0.043319698821816674,0.014662506447816245,0.01702395716290364,0.046772481139264084,0.04608796544486004,0.030291038717469153,0.028996057544212445,0.050398209904226235,0.045469614721776755,0.022473592967989786,0.018848962335444596,0.04543444555242209,0.040648218432825206
36000.1,0.049738524396219445,0.045936757496402435,0.051989425844720695,0.04930852277803748,0.047785227967039885,0.04769437687472064,0.040829182823586684,0.03874860780777583,0.03789650761922679,0.041647053026755955,0.032936696347024175,0.02672910131566545,0.029256629946525902,0.027500017405710637,0.04548589011312835,0.04391354550604499,0.010495308177073462,0.013764010747429944,0.04903060133182888,0.05080010477691908,0.021874841814986553,0.034697418431113264,0.011646413460236187,0.015150191018451121,0.011026863046647918,0.010348845890687835,0.021151992686531666,0.014567699793878673,0.014295648269211514,0.023974684651804495,0.010995078166734918,0.009560398481375743,0.03821488497082298,0.035155185981851,0.039649100756745256,0.04416232962835788,0.04261321278276358,0.04567888465121039,0.03546543269827271,0.031289505173605694,0.04294263603312015,0.04287364953155588,0.04740703151909755,0.041183940754670474,0.030041931468601474,0.029670893558513597,0.04273086403173302,0.042759275304738095,0.0441594597787799,0.03886484214041315,0.0315435715108643,0.030444518265162587,0.031108268383690737,0.025194796412574556,0.04949107345385045,0.0491496856224748,0.04515494921479581,0.04579280000535909,0.047429953630747,0.03925375688163535,0.03623760545326446,0.035678841223139884,0.036312369290960926,0.03467072609054577,0.050024364685917116,0.05012932986490341,0.04345211066039167,0.04014328271945337,0.01508709433651583,0.00967339584461292,0.03765983076439685,0.03590484404622506,0.017387854508269726,0.024260670262520878,0.042835667637144845,0.03346772669672462,0.0170836365535568,0.015047486777136522,0.03577087107381213,0.027698938530883184
38000.1,0.0446523339009503,0.046508921224664206,0.048701298858628526,0.04701381530061188,0.044011007675694803,0.04856191202631016,0.039900335627049144,0.034970897844184605,0.037919248284977086,0.03807336143281493,0.0212839306056685,0.020136347554143997,0.025889600734944437,0.01719119558964721,0.04027188767650571,0.04107071456879481,0.011452913583725506,0.014606181783781215,0.046282407471780064,0.04633385110459301,0.02209889339741563,0.030806907301054936,0.011291865403392566,0.018879385188224608,0.01607978172351326,0.010293155874655298,0.015052139091074205,0.016502620911989882,0.01773656660367513,0.014100930781729977,0.00974576712388091,0.010895803255040509,0.030787093366559604,0.027356741447703663,0.036280367635865514,0.04423782897891566,0.0349299655454595,0.03790231719322234,0.03188492057016506,0.028868853898219353,0.03898088368032663,0.03375674065779412,0.04061235035880978,0.037644900195312844,0.025086237328081924,0.02501712219855822,0.03927045961030972,0.03179426500004765,0.041017589089486245,0.02755903654851096,0.023022660004729616,0.020954467217011746,0.024563055602854572,0.023231816988529157,0.04545409386141818,0.04907787815923092,0.044331507632773076,0.04350355451866064,0.04051423036053107,0.03333507702495704,0.03079721664365441,0.02866780986174987,0.031094338063221486,0.025243204232808045,0.047845962585842686,0.04847916149943009,0.03165094783999257,0.031765516990197605,0.015495016285405843,0.0075012074801215165,0.03380941965363149,0.03201622796797494,0.01905782636770441,0.02103725471439882,0.042463830462023094,0.03207866608740938,0.019024631805545433,0.0161375351905981,0.03696778452053066,0.029812367778807226
40000.100000000006,0.05377764725125661,0.05245220871004658,0.05343482853748265,0.05355124783880681,0.05017055422437682,0.053452603691647664,0.044246399388322706,0.04433260261886323,0.04638488487870928,0.046441756085239726,0.02575048327426867,0.024046217707522778,0.0330497733392575,0.0295473196103857,0.04877455901420306,0.05247503944614845,0.016195971578357383,0.011351108262306914,0.05097337638006732,0.052321033048834745,0.018554950482198733,0.030996505118770355,0.0121481547974213,0.017972156195533957,0.014462394675561601,0.012007821400502872,0.02044390514567059,0.0218532608176842,0.018534537817541382,0.007668370562098523,0.011172930459980258,0.009822527563155844,0.04220407056146184,0.030304014420609683,0.04404259091359033,0.050087019007375375,0.04577494002512224,0.04778727321438995,0.030688272578082338,0.03113810560409436,0.0483182558846309,0.03875506248974505,0.04711979532052541,0.0444796491026431,0.041511654356063556,0.03307525669958952,0.04740883338984553,0.040058437333852316,0.05270061081900757,0.03801845477690233,0.033948071517340195,0.03094919929457107,0.03480910022733789,0.02849723674499263,0.054080863623820384,0.05388011955997613,0.05345635102131923,0.04761011925345958,0.052786447089812095,0.04406921808702686,0.0460087768667597,0.0392383901215814,0.048172753986387894,0.040014906739739495,0.05313955106652766,0.053353465306956005,0.04196331431235798,0.0412909445734174,0.023417579311698827,0.012015385765691191,0.04782378847939882,0.04286844127925784,0.024105824427642874,0.02180560912029602,0.05329980803613555,0.0447723008514923,0.02321819509965786,0.017618205886147757,0.04795197100448664,0.037081938781025586
42000.100000000006,0.05284370496451575,0.05533217833655657,0.05263725170498592,0.05600319513930235,0.05105317464903833,0.055617974223613434,0.04136673208472812,0.048930651944893794,0.04550163949274843,0.049671723132555,0.03148087043091449,0.034742283488946625,0.035669457611424614,0.044239038365117625,0.05176646442775441,0.0550442528463468,0.01557082819789287,0.008963244210806584,0.05082601425429597,0.054941978075148196,0.02412990183504682,0.03867958855786086,0.013353027072543289,0.012195746739182084,0.01104814846955268,0.013426648460366822,0.022373061864017673,0.023089628843888745,0.02382367150409479,0.012366074354951594,0.014013584352623119,0.011226669306993843,0.04119265311768109,0.03455439085221006,0.04654300070880418,0.05269958208971355,0.05037360375188171,0.05198429163941309,0.03446605240276716,0.03157839249829712,0.04986874013075132,0.04932899158415294,0.049251444718230925,0.04829749483262877,0.04361019893916564,0.04261675224854224,0.04995119700562547,0.04694035350779277,0.050501421423801186,0.045191817704760794,0.04118748748443918,0.03178179959301538,0.03737132923795359,0.032647674758481834,0.05425061646777298,0.056461813080031224,0.05124858237451405,0.05023663666757436,0.05242659296983256,0.05027954577212605,0.04632917185946022,0.049089829784895844,0.04740979615400555,0.04623205006710963,0.05283630210508936,0.0528783354110139,0.045594967607579355,0.04642591856646197,0.014847518133028606,0.014635673920079645,0.043610495163283726,0.0485187480728856,0.021250472164000302,0.02711883363223449,0.04918011799215028,0.04867934726086327,0.02512975885065604,0.02206747468663532,0.04909132448534643,0.04201546650978358
44000.100000000006,0.051624807101424856,0.05365901932650573,0.05165455318612698,0.05291638627310154,0.050806189729557645,0.054640274014005445,0.04014422903558876,0.046931309620851715,0.04579931411649937,0.04469924487590335,0.026674685013134122,0.02812834375433601,0.037288359486785674,0.035045627460272184,0.048553047052825725,0.048558238982879955,0.0186941957945787,0.018799456951547958,0.048822681079741304,0.05249962431876329,0.020722968990356493,0.03900675907047236,0.014226773917146053,0.01957826136003488,0.016172546750823164,0.023394910668196368,0.020566219859426728,0.02960476626952681,0.020878993696185268,0.014335911439864837,0.013067512416613762,0.018030069602557187,0.03630975097179581,0.03100065692977216,0.046425352461456564,0.051102300348105284,0.0469910473753068,0.048971888148535196,0.04116237673569295,0.03759689692413833,0.04935452905587842,0.05024725671983614,0.05002763973777977,0.051477073092144277,0.04007291125349907,0.04636512084965674,0.0503558002837784,0.05188350385689112,0.051762934771361194,0.049184023491987576,0.04173128131323825,0.03173124639329037,0.030862531699987223,0.03456052688189473,0.052852388027157,0.05559140251340763,0.05016947042294559,0.05247576019921239,0.05096466287096094,0.04859540398271392,0.04446662629097714,0.04749113838928021,0.04429249073929813,0.04904514273990226,0.05216635518095088,0.05427835370990881,0.041429982195238184,0.04558645020529345,0.01913294309244495,0.019202045244323736,0.04434343237957948,0.04726788682217427,0.026006380181186284,0.02352946255115709,0.04708678741915361,0.05011503288742281,0.027949804432104926,0.02403006780977143,0.04449545859628013,0.04544761525537679
46000.100000000006,0.049935691026242846,0.05049793395518842,0.05029178996482696,0.05143655471836521,0.05034728108665307,0.051748878201922234,0.040152497721992135,0.04245165114203034,0.04575605341061279,0.04226444706883676,0.030314995562610567,0.023010106670873193,0.03554628013625707,0.024957095656190403,0.045945764215427634,0.04468524459126094,0.015613532869669844,0.015780806415097767,0.04727301375598116,0.049653133353423064,0.01632137940607909,0.03230173843628106,0.01662873349062307,0.018472191626277685,0.013249897571757024,0.0185203827141269,0.017846917181030902,0.025701469081742295,0.01825289577681837,0.013392778098301873,0.02041727849765743,0.017325967732457745,0.03658639144995483,0.02468771296400743,0.04408213080341456,0.045301652930122636,0.03838354760145971,0.0442687537141797,0.028646228751633328,0.027183355303458796,0.04352774697539667,0.04353147906291759,0.04226369678353243,0.04324672802645574,0.032981304574090695,0.03757355466695941,0.04076011126763853,0.043897044481370065,0.050225462320156504,0.041162685365550636,0.03661332632089769,0.027338455034708917,0.03147549011608972,0.02850678461282989,0.051711283708958444,0.048986698355876275,0.048740551071896426,0.044403976356296726,0.04999040099942818,0.03841855758442289,0.04135999408358764,0.03720525504278393,0.042962076864960175,0.03982080532524005,0.04511018218848333,0.04705704533973064,0.03855408160089105,0.036902041220566256,0.019643802716973715,0.013360635865740876,0.04512895243393292,0.03119380690216953,0.025954275180651958,0.01668817332636976,0.04650248774820139,0.03976307328181631,0.017920739138344813,0.017203767904070896,0.0397167860459305,0.03477383527182848
48000.100000000006,0.051222661655446776,0.04549555575391001,0.05456345441212145,0.05039692395145617,0.05199201929674125,0.047297280519835415,0.04597900616652706,0.03482053786437153,0.04738709091006522,0.03986297441429084,0.03146695641618309,0.024394750263773492,0.03622837021856629,0.023099933443879374,0.04819930876402542,0.04616773234186427,0.012280274507051166,0.0130730728414415,0.053902160071490374,0.050458623571447064,0.014736516124617184,0.03504005827969375,0.01220162978375465,0.010983284761744197,0.007701440526842762,0.011155115719030153,0.02142222773263019,0.013712970659959231,0.016404075906969233,0.010276950467844721,0.016022307109014,0.011430641233373007,0.043619682979368156,0.027202666503467622,0.046864660363123097,0.04819371250843434,0.04341137312796016,0.04518224569463146,0.021604821610638918,0.020249668623312865,0.04213487320525015,0.04354739928793144,0.04310495247406277,0.04351835345967683,0.03239748675434669,0.028982358736527613,0.040372949481312696,0.04036928786524719,0.04840790014764677,0.03719436526713467,0.03166601150319491,0.016544657055814083,0.037614461590779406,0.018987223853388382,0.050500909521346275,0.04463175580761823,0.04680580744290737,0.041568747032659836,0.04715845616797608,0.030565604597566323,0.037783537056982376,0.03217138157386655,0.039766131999849054,0.03364648830325621,0.04764742654191997,0.04648885897848292,0.03781150080999675,0.034483415833174214,0.011105033681145949,0.01115837925609092,0.04517429721248469,0.031059121662780458,0.028588912375268984,0.010827616602397004,0.04828397920171584,0.04019994649144817,0.015558895101220415,0.0135512413182224,0.04173648620998506,0.028395440292403814
50000.100000000006,0.052831077771279614,0.04987811078161125,0.055439927626477,0.05395528748003536,0.05237595953841308,0.052119970921976955,0.047885043175677246,0.04129703582806512,0.04799002499024362,0.0403764920262811,0.03540246620530008,0.02333669973967399,0.03856611878768769,0.03428701673787458,0.05100954468183771,0.0513346109336351,0.011110487742496908,0.01483524590229257,0.05439557322501224,0.05262773325284623,0.017795795446522256,0.03750240307391172,0.009903809555494122,0.012844251172946361,0.008725968347347231,0.012812632051094541,0.02690168105633789,0.015774730223601274,0.021954575288182593,0.011116246242916277,0.011448765106488448,0.007564874523630056,0.0447005291860936,0.02891991991049683,0.048672967441238155,0.04969020780776493,0.048616670311033346,0.05135464276579139,0.032036797271543474,0.028489406682130246,0.04559886963893194,0.046879434955497505,0.04584993997406252,0.04414082390939813,0.03915823731672714,0.029517495706907614,0.04609209333841701,0.04526159044839762,0.05092060331389006,0.0421602976647714,0.03654043569101199,0.021153030871070393,0.03351925740520679,0.023572208262799925,0.04962950822360949,0.04982483952059012,0.05270898878506474,0.04783140638764037,0.04805872404998984,0.04148062735063029,0.0365128881112234,0.04133489261493545,0.04247636003631793,0.0453842185511431,0.052814531841244,0.051719021369187476,0.04323039316888776,0.040376951081550747,0.010424297994986937,0.016893055855987812,0.04053081761866938,0.044407748217687164,0.021739936796482753,0.01943053575009199,0.04493386981635347,0.04705626120460713,0.016954743795839926,0.01849763264737301,0.037932994752171455,0.035064794648198276
52000.100000000006,0.05030568920393562,0.05100095438281446,0.050727737912572055,0.052276123490534,0.05016431845039604,0.052333294431903495,0.038208467598348686,0.04002784078920137,0.041706681893097106,0.04095921516752945,0.0306682949516855,0.023649185505395166,0.03449900227114579,0.035448342128261014,0.04750639097732082,0.04790800438063801,0.012294901788502685,0.012979681821677946,0.05000325584956762,0.05171890372263547,0.027315788440001158,0.03329343762746024,0.013513411899702598,0.016880215307078547,0.010919232530544321,0.012689956620275738,0.02228282880791559,0.021625964965705017,0.01720681755397304,0.013035935675782259,0.012454723585641122,0.009573586145590224,0.03565425060426218,0.02861652807936802,0.04510212282277259,0.05127026399723565,0.04153157878719559,0.04748688780670287,0.02688853797675076,0.026977927033430885,0.04420280006291298,0.040656463472490884,0.04422332311247877,0.04205232616145651,0.03656293561931965,0.02601843905572465,0.04549194462429543,0.042332934270601134,0.048359363296272585,0.037836263265093366,0.03600815852901818,0.02626523782328841,0.0341650784464565,0.02612257561761743,0.05083552896842963,0.05129552452309501,0.05151557425008241,0.046333891675512044,0.0507281777732137,0.045464015402486624,0.038072290505747376,0.04331745718552954,0.04037057348603154,0.04634367273533549,0.05042155873182232,0.04808011206219419,0.042166464690379026,0.03556200785736146,0.012178286895323973,0.01856648613107564,0.040654405124203506,0.04368439363130104,0.025557345545488924,0.030406536650667483,0.04494463808935975,0.04183886927063726,0.013403641297469912,0.019388670309396266,0.04126762773889638,0.031111303598601314
54000.100000000006,0.05281075997435362,0.05262385320942113,0.05191083141022934,0.053920913957734434,0.05150943888833046,0.054798657835452624,0.040099333983890595,0.04521370866121499,0.04435531280296501,0.04757813891368588,0.030417756795359865,0.029543240393353175,0.03341645982179138,0.030016014028708595,0.04822753622191316,0.05147672806347028,0.009370799599632164,0.014057045565468787,0.04933035912046231,0.05552674748291372,0.026920668825421244,0.03740502918221367,0.01361064919970346,0.01437675127309811,0.009563457630642331,0.008155726762380527,0.018199776567423224,0.018466906567320352,0.01378552466538452,0.014051712256277382,0.01213316448601815,0.01116926538265339,0.03917728952240071,0.02503555183976393,0.04527817165027837,0.05109962569889959,0.04059206239134547,0.046932850342476205,0.020286293897742242,0.023541285256940398,0.04344810743508262,0.037519186186737406,0.04256254941529811,0.04239871349398332,0.03251687188424434,0.024992105140796923,0.047887493803682915,0.04042544431748955,0.04704619571562091,0.0313723996072073,0.028619306282613454,0.02759279307938741,0.03694963881759581,0.0238154265241211,0.054115957721301594,0.05176873201579702,0.05016220943216408,0.04560510632893755,0.05182024043482933,0.04450361607745799,0.04163153925212787,0.04249113387499432,0.04207810645138361,0.04272409294090144,0.0486724904600826,0.04920593836360482,0.04082625103377915,0.03714483183147203,0.01572266383203235,0.01480859337969344,0.04143640849328266,0.04080129788953908,0.029611573092584387,0.023050605069292157,0.04719656100133955,0.03665833730559793,0.022627077854764196,0.014654549221538709,0.04315902737237378,0.028761632909586426
