Time_s,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79
20000.100000000002,0.05316601692391749,0.04843717417159267,0.051245854700182523,0.048462512567935365,0.05047318342376408,0.04863864830018324,0.04436626377096985,0.042265652222209876,0.044817670755928435,0.046634940558257204,0.03879188597803381,0.022678592568452224,0.03839080600378682,0.034339288405890976,0.044782458565681804,0.04447164246627127,0.011302443109594027,0.013187920971784825,0.048720548444369176,0.04815740758370792,0.017453328535644092,0.02921276785249723,0.012341144739543,0.021057582589149772,0.009192309977136999,0.01213414024552206,0.0183040720927321,0.021205861871409718,0.010014266312264689,0.014836208146887542,0.019409411470976207,0.010476008493797323,0.03597575468738535,0.024487510129782446,0.044153507835778046,0.04124669426455371,0.041351955335449136,0.04268068590242732,0.025680291162202176,0.025466155129566244,0.04418824968909106,0.045068600869144895,0.042907683567781,0.04739216209298373,0.031837337382649225,0.03981801294295059,0.044755101138794065,0.04115756134810414,0.04755544387033746,0.03510751218771258,0.03999876156004642,0.027204406620899492,0.030251965536813332,0.03062142154444038,0.0542924369885359,0.047494354496733594,0.04691106063709982,0.04465940764909089,0.049263774658660955,0.0436324257167226,0.04272316433052128,0.03911763820867071,0.04468231969357448,0.04283226123494918,0.05048581906468341,0.04745678177862878,0.04025921515986102,0.033881379926295654,0.010361166859675808,0.01441529611271879,0.03965926791790745,0.0407344325380135,0.02769936775828217,0.024875438242529385,0.04935669855389496,0.04432718697412238,0.02091800633098442,0.02287501106231725,0.04093381123416718,0.040384083037214094
22000.100000000002,0.049888617046762056,0.04408108559892355,0.05128795234705662,0.04958323879584424,0.04766705081754857,0.04865232198178706,0.043308513431199284,0.03840781223559694,0.042747306707348706,0.03979032961400627,0.02842136595457486,0.01951381320051929,0.0354123256118647,0.028753992196563462,0.04336684029925642,0.041155846441126194,0.015155673272529925,0.014889251132611466,0.04923558843669907,0.04542379744380603,0.019479546823920266,0.028746618621769315,0.010542216888296903,0.014347481305687634,0.010459186396054,0.009055023387564204,0.023838677182599445,0.022963291674936052,0.007932216867018248,0.00907471540973948,0.019200971765817993,0.011176215848647227,0.035841006886645016,0.015223464075790014,0.03576944911776683,0.04150728246406079,0.03404631674174318,0.038231632537380086,0.02398583406381609,0.015244287025139382,0.03932916682102374,0.041851470590590585,0.036323801280294325,0.04347450998387546,0.0292144426716981,0.03174877333470754,0.03909464225602303,0.03990376527426603,0.04095571141010851,0.02996860215778004,0.026636146797926145,0.024164471425034077,0.028666675335116007,0.032103482537156586,0.05269439031933085,0.045435280743096974,0.048455385344648196,0.039137626223210424,0.04684255089076917,0.03741252190377893,0.04368732187736333,0.039131980482957456,0.04035760244198,0.036659734363127985,0.04731868238807229,0.04596563954420649,0.03674032004233354,0.02815320826825996,0.012168695751953996,0.008295232085304603,0.043999457314706454,0.0391610354154056,0.024837418085375124,0.023684336184341126,0.04757577630618595,0.04484788635091924,0.02037711066089937,0.02220831996752615,0.03698036403225975,0.03958679160573254
24000.100000000002,0.05112975783946282,0.04975911181250259,0.05014858374006266,0.0530430875974048,0.047330213612571434,0.050269691715894294,0.039973208143571,0.03541388596758097,0.043065333268864116,0.0408061765151685,0.02671940842990578,0.015421408800985881,0.03056616740925473,0.036597738785146314,0.048309451430454675,0.050699947086285245,0.008202899838489439,0.017984757205116372,0.05033470207333505,0.050441494369584436,0.026881549306825327,0.03264805009698648,0.01639799880985126,0.007899505584352885,0.01740395389538797,0.00918099505751092,0.02397504648376417,0.015286474414544613,0.013587614117661892,0.011626634444602433,0.010105022873797371,0.01450764100591883,0.03797336056684851,0.020745274351266118,0.042279859852276794,0.046650532788975074,0.0427835577442284,0.04696539507039415,0.028528575026139095,0.01905184400813147,0.039284892515023075,0.04645735472433153,0.036001994746825354,0.04815695542680108,0.03485041910203594,0.03452363535348476,0.03993012932756963,0.04530010521844167,0.044458803747580156,0.04020611036323446,0.026837969300425743,0.024559693027339895,0.029705831301532135,0.021711281808382773,0.051563131023971975,0.0534038591001779,0.04888909283042664,0.05128735087534156,0.04756466701914702,0.04810800204316024,0.039961004591718335,0.046765138039764266,0.039885056001438726,0.047365777611702714,0.05168170577493042,0.050967610715192076,0.048771582065917966,0.03789783649120544,0.010005290544778547,0.014291540735210342,0.04136525967913825,0.04338654997629967,0.025427730706877906,0.020508882138434017,0.04168607278166979,0.04654435531474195,0.016942670992030215,0.020855834337128232,0.03658076947030185,0.03563449983846758
26000.100000000002,0.05364452822113835,0.05255314074073671,0.05178561195149067,0.05367695516246396,0.0519288796484156,0.053952511302128414,0.03912042765663146,0.048032464067150074,0.047449573884144274,0.04859014986443256,0.036425811069061384,0.026760013347173435,0.03667027151062708,0.03491598899906347,0.048594347818757266,0.05132982295026463,0.005729707249189783,0.00934873503145168,0.051007596690654175,0.053659452577738256,0.02176436051474828,0.029703604620784644,0.018597652312281977,0.011180502411241015,0.007388751178115604,0.012260441454989094,0.023896843624045944,0.015292948815677474,0.015430092569571547,0.01688659168272802,0.014773987430963023,0.010926951619248908,0.04458880847187545,0.026703384182096432,0.0444539336758115,0.04796048414994984,0.04251370391223463,0.05067979303948727,0.025642812768505,0.024061607629679335,0.04095182100055509,0.04016555397349613,0.041714088568666145,0.042805367806384664,0.033731019464145716,0.02694470416546256,0.0379275818161823,0.041427427752933045,0.04423428075193083,0.03806205256263531,0.031866063191224904,0.025369777003036803,0.02476589858529235,0.02476699046495729,0.05099804963253903,0.05219218813809292,0.04580766213103285,0.049592499221885994,0.049397685830979796,0.046890460752403114,0.03808281572706206,0.04316485827484326,0.03847781047995964,0.04339602880594688,0.04623987190455086,0.04987001797960503,0.04389431453428637,0.04343942127621874,0.016184645604444606,0.011316997282081612,0.04440130202126866,0.041091450195151806,0.019873666297938925,0.018081176002734914,0.04091809917350202,0.04239477794663293,0.015509910548400466,0.025027619766967577,0.026450888383276132,0.029051835333988647
28000.100000000002,0.050002061530077205,0.04949201398454589,0.051568799930385406,0.05374023725457841,0.050268235333856666,0.0519218638380818,0.04773130778872334,0.04561348233449738,0.04795319475169651,0.04713697735150541,0.0339117766299447,0.031090550617996558,0.033363161829494566,0.034302152078652955,0.05020996267967309,0.04929963530806503,0.011698173608128793,0.013480818408551337,0.05214544828203088,0.054164944317781814,0.013294681315340786,0.03596371691293356,0.009955944976719883,0.01610599658842938,0.009225382235315693,0.011383910090147558,0.024939526779280213,0.01555430241207502,0.012136101812170286,0.010745001822815988,0.014018607088509636,0.009382192690476498,0.04288312610004765,0.026701303078995226,0.044241669861686955,0.04690992308145691,0.0455230857463036,0.04767189527493995,0.02797334040302354,0.03005920069702237,0.04716565499146832,0.04754886275052758,0.049044124771544004,0.04928703803324166,0.033000347057432086,0.03502787479848745,0.047746675478141265,0.047881426294133,0.0493554849149401,0.041245572273117787,0.037236875498079636,0.030893590721880866,0.034680857689320055,0.027183831744300897,0.05205157675161672,0.05019891671254655,0.05125718193205374,0.04582313900302209,0.050574085713135625,0.04671524497215246,0.04087882854294758,0.041587154020392515,0.04502012293760503,0.04195216466754723,0.05267548932698876,0.05282946208938308,0.042113733460745505,0.041495527041436234,0.015493672821915468,0.009594438460977316,0.04510597396442533,0.04350550348758413,0.028460802982091308,0.019722264002475724,0.044872909292551465,0.04220957497613053,0.013513005276231074,0.01585923415851464,0.0382941309965641,0.03328973851251568
30000.100000000002,0.0494583757857568,0.0483069352235788,0.052396539944782494,0.054417202743853976,0.05093423636063345,0.04932949542242053,0.04559106366693807,0.04362969572283581,0.04428959365407752,0.045311321666812766,0.029316927780963592,0.028203380441633872,0.036688870374648186,0.03897474550093528,0.05213938214345237,0.05004109315695967,0.011735136740232573,0.01173526693943744,0.049133179605085855,0.05297949641097119,0.013772762293961715,0.03433156751593852,0.006577494170665386,0.01678010109539919,0.011254660287567284,0.011531886577821534,0.019949351636618224,0.013588920762045969,0.013024474985113664,0.010784746894599415,0.006805408648953994,0.009414529452694151,0.03667126729236015,0.03001281131577621,0.04561121048860566,0.047221756916823815,0.04723776258676955,0.046329628848407765,0.02443656886320214,0.026923402827257813,0.044126722412437626,0.04464913002482363,0.04437729332271641,0.049446355699327954,0.027443698115010597,0.03453182370893439,0.044666692417743084,0.045266049956762686,0.04603393698566554,0.044110428688961846,0.023497069883335584,0.025090774693979603,0.024131156332074157,0.024137634496268802,0.05210385285810433,0.05130041422209375,0.04875704381455486,0.04757994793893076,0.04849880092280926,0.04541502687642167,0.037521530661486856,0.04161201881079301,0.04177903202945276,0.04525152608957231,0.04925569804576304,0.05052065674184612,0.044754263941931195,0.03691063871668361,0.015326606664914817,0.016384068045463884,0.04433014777726635,0.04488651787953166,0.02417717467450281,0.02068475882932362,0.044891189423681255,0.04586318541102939,0.01919697421447475,0.013654761491418433,0.032506020414512116,0.03813914227694041
32000.100000000002,0.050992467736257145,0.05545946012101636,0.053224854129822814,0.054605450240482634,0.05351719409666757,0.05353017901704875,0.04344600403200011,0.046478236601044075,0.04754024438772528,0.04772876732826648,0.033942168497393344,0.030652952366792236,0.04339882180984168,0.03425522608925235,0.05071160156381221,0.05399786908777549,0.008828259720046897,0.013711805217247597,0.053926284051399924,0.053645180030230166,0.022659065386323972,0.03950976734833136,0.010592444741725137,0.013976387676726413,0.012313423347342308,0.009419957371892235,0.015303725224866137,0.013296445117965114,0.014140841041526226,0.014723895141987386,0.012356019206062952,0.010128572957440539,0.04478456212919584,0.027316992695657207,0.052116057081002566,0.053259784219350924,0.044970375535291776,0.052109011090045225,0.025551852364794056,0.026340806782814627,0.04568503109674134,0.04126328734096291,0.04522894465100664,0.04357451614477594,0.03576994234559755,0.03256392340628892,0.04575581664821892,0.03995128433309406,0.0469979629086548,0.04769385304818176,0.032888725353274875,0.033358707321434505,0.033973523262581365,0.027181125733998973,0.05277977450424931,0.0546263187560853,0.04897447144239665,0.048982978797413416,0.05365606545936091,0.04806707665498045,0.04049695577245136,0.048803852639637615,0.037147124349925634,0.05001202556004526,0.049700937734159976,0.05262700874089499,0.042444673439650575,0.0424010991501373,0.01752293271840583,0.01988219340289101,0.04325584353643439,0.046951877599744826,0.0265976593300659,0.030554188415255028,0.048530522797183555,0.048911094513162355,0.023416598150033163,0.021064681639497547,0.04287121220098178,0.04059883688768212
34000.1,0.053057200464510575,0.05081579140989044,0.05284880304169311,0.05049505551096456,0.0526275512328935,0.04986615021924316,0.04339911253007243,0.04362563562285384,0.04568768158943114,0.04618735679623891,0.03324025376413032,0.02689564815145462,0.03447978220249253,0.03439154711811112,0.04968789632512615,0.05081547913470105,0.008629627818848818,0.01324865502351138,0.05022062318029684,0.05115095269026769,0.01623644739802434,0.034572618813812676,0.009116899563762835,0.009451945506932772,0.009230261750370162,0.010843214495748155,0.02279514773055819,0.013611673452383163,0.01763034489870939,0.019554779493224865,0.012975629775687163,0.01100345988352332,0.040782473392137274,0.035578859865815854,0.04431781932884312,0.04744390815141856,0.04507532612492744,0.050224117146871736,0.03267484861063909,0.026165292327032956,0.049537833356907986,0.04196857252849226,0.04668068953281153,0.04150219243703416,0.04029836491092449,0.03203596503662965,0.04605410579668694,0.04428535361216056,0.048115102819699634,0.04104631927816579,0.03875440201347257,0.02972215134153431,0.03963492663019063,0.027495187272327914,0.05204398848543601,0.052174563458083335,0.049646630775302056,0.04718277180964341,0.05088677341287919,0.0426381361301243,0.04220285541964735,0.042570010208191345,0.040464796256643024,0.043173753301335216,0.05245503964918885,0.051089801450203816,0.047644356630946884,0.0396746859106023,0.011530547388753169,0.013155167604822278,0.04366115666621957,0.0418211046466971,0.027262566226153855,0.024880695167232427,0.04730292507525168,0.04003899775871338,0.018500740369554472,0.01548352374824613,0.04226612839085615,0.03623212967972287
36000.1,0.04513328843165196,0.03846298532508545,0.048250888829634846,0.044805757877311087,0.04172659863891163,0.04226568374714768,0.036179023081593105,0.03261809653298412,0.03059817175941266,0.035527618269642895,0.02870563589894959,0.022688743689864812,0.022724392001551037,0.021836775821813422,0.04000437555766823,0.03579350991597876,0.009082284042131567,0.011235895172482847,0.04433947814225791,0.04701251962653324,0.01904837260728871,0.030019713701837904,0.009854889177161177,0.013720193348375731,0.009181350839040562,0.008353534978348967,0.017901598073639988,0.012217544990581902,0.010899137667449477,0.021314908263950275,0.0082523333363184,0.007298704815030346,0.03274291868812751,0.031192754094372364,0.03223694699325393,0.03791492115281964,0.03787193208013543,0.03943220489461598,0.03190779393849081,0.028151009062779436,0.03650008452263701,0.03917464915393172,0.0437723070159388,0.03706466321535955,0.022487497438306733,0.025184951751716582,0.037474043719131836,0.038599056521621655,0.038791080148239294,0.033481114273025886,0.025219041666412374,0.02607031544194646,0.024095598163153497,0.020608549742769378,0.04501649195955228,0.04367275414720694,0.03956486742059007,0.04107699521964524,0.04197472712536794,0.033272761504928736,0.030358941268230945,0.027801667991657012,0.031403220440880904,0.026062909470835602,0.045546897230592076,0.0458435156949303,0.038477101203425436,0.03578700846221398,0.012944290891236958,0.006444097176173712,0.03179353052761449,0.029091286222398042,0.011370237998860635,0.019383980346288257,0.036967037881145276,0.025722959362259,0.013456156682432146,0.011582450191362802,0.02887266726833902,0.020280606856223057
38000.1,0.03921072619039773,0.044206201172767,0.04467665652889192,0.043804080313835314,0.039606722701771194,0.0461690466959051,0.036224203454912535,0.030698896277468496,0.034299028709777094,0.033891998583467677,0.01503391182359351,0.016231601466027482,0.02290765380519173,0.012057676277314749,0.03559915118351627,0.037577091884930205,0.0098668739205922,0.012749631571009144,0.0427795996060871,0.04213367278575216,0.01962728522535386,0.027011012634388768,0.009571499442526525,0.017129753311737266,0.014907447844688082,0.008718760968838371,0.010926565633446659,0.01457160400468887,0.01586287161840441,0.009372698376652283,0.008002234826748061,0.009556303690146728,0.025448776880038406,0.02165772630194591,0.03302913646139942,0.04159046355121203,0.029528378835439465,0.03253390334458803,0.027765308448336145,0.02519152432644399,0.03399645288297587,0.02778947445236647,0.03509561052232784,0.033585158104695624,0.02020548408900565,0.020831518045934545,0.034897691871854146,0.02460982702861262,0.036641421049995716,0.021733177818865225,0.017223730517110278,0.015981403910518707,0.019250689895942183,0.02020197524210698,0.0408989209032792,0.04648972007377105,0.04070106706338871,0.039714941951443435,0.034842494849013424,0.028971309661034242,0.02547564550665748,0.024332751763017347,0.026017121124680874,0.020491988474705104,0.04403036327254081,0.04524344410304861,0.023288569021647082,0.026227060039683177,0.013656926151532174,0.0063492625463495034,0.029049804563511784,0.028058431422017534,0.016871472127682845,0.018043655099254572,0.038988027385760196,0.029410883408968993,0.017166895467605334,0.014425862897810149,0.03385844989452914,0.027502998410038018
40000.100000000006,0.05300690139784733,0.0512072786892425,0.052089431413158804,0.0523218279637679,0.0489695457703454,0.05204141750055705,0.04211047159530499,0.04307336226871501,0.045155390174979874,0.04509666042646741,0.023911712493574027,0.02194924429691607,0.03152323747474632,0.028951034738187664,0.04761145040426848,0.051827735714525563,0.014703086173089299,0.009155604682112557,0.04938156709538128,0.05090912697066885,0.015125602827384855,0.027968757234916115,0.010457655111544346,0.015144779800409545,0.011946960195919494,0.010615218393957458,0.019121661812065677,0.020127722953605546,0.016471892626038615,0.004986821044589625,0.010016627983706162,0.008157263311083933,0.041077493438241096,0.02786520116074426,0.04262360334718648,0.04857855710928439,0.04451465934120358,0.04679880232237351,0.027019230753444555,0.028165525528136226,0.04733519220516529,0.03639600543180627,0.045342381078241484,0.042577654532863475,0.04103143656110823,0.031522547108499784,0.04603147088427449,0.03840126646601785,0.05188239248719809,0.036868538912067116,0.033090802492026665,0.02968913176870554,0.03391545981180603,0.026483042931203318,0.05322331522692137,0.052536490036365374,0.05255949457028451,0.045700352431255684,0.0522008437892263,0.04287585746628118,0.045331363368231424,0.03826478579947777,0.047554615850035675,0.039661690164611615,0.05183151933693097,0.05190143035878184,0.04091177841841494,0.03971232443843687,0.02179966804336853,0.011388351894764295,0.047059611912995174,0.04176953029128423,0.02268829675722117,0.019496445563448934,0.05246676599750669,0.04374555687937039,0.02122465871074188,0.015574691213349857,0.04680919452697253,0.03535252258003164
42000.100000000006,0.04994532213487515,0.05345422649579889,0.04982605368599312,0.05426574794333745,0.04836193081720035,0.05368677496733021,0.03718156373443989,0.046610349812556635,0.041700074444396495,0.04729848097317901,0.02948616988431659,0.03312281603721198,0.03247124896580208,0.042862806537314974,0.04960961235369544,0.053112303205798926,0.013112964979895385,0.00692134249862274,0.04798712635144312,0.05319721342268397,0.02224064876403518,0.03662564438144338,0.011628242835183688,0.008779058539619697,0.008283395892969853,0.011653126899556235,0.02005396612893006,0.020218559941564213,0.021607024984795095,0.012122834089682611,0.012513422038468005,0.009686404168751595,0.03756289943374127,0.03219037413720842,0.04378544342124277,0.05044188460801328,0.04839553998506526,0.05009555576825472,0.03208435606479561,0.028548080703027216,0.04723610412795459,0.04807192705606915,0.046890581234595434,0.04602859672624768,0.0404494368736582,0.04076523861003731,0.047469967489112794,0.045146003392873515,0.04682636381912346,0.04323940386049433,0.0390041247023348,0.028893428595762105,0.03433727756694703,0.03011428831778386,0.05178733872758894,0.05476432663755204,0.04761644281091347,0.04781431961596349,0.04952669946366393,0.04832858394486011,0.043112875806775634,0.04742788453777381,0.043955643728432615,0.043933400623986395,0.05013900322554407,0.05016497874366082,0.04324272399355675,0.044286183094935566,0.010459724027841124,0.012853311858287897,0.038964131183540224,0.04634772746675119,0.017426380243359883,0.02486274768704476,0.04458072928215331,0.04617979962241188,0.022224167105180898,0.01986801211621451,0.04603779986256298,0.03940392524710247
44000.100000000006,0.047884767714854795,0.0501422872638541,0.04808249132486387,0.048531006080773,0.04736982614467535,0.051511290693087755,0.036006306337720936,0.042663573903020766,0.042119497010057634,0.03914414153089035,0.021433211494717753,0.02271283064142351,0.03375266219107452,0.027724530174615174,0.04381352700068946,0.04180712570561334,0.01651459404500965,0.018129484732181886,0.044688918832734154,0.048525978310162546,0.017302713085890233,0.035327055074480446,0.012214034567257613,0.018518163707557767,0.015015366148985472,0.022064759634439986,0.016979768715282822,0.027233608130718845,0.017391141424252382,0.012702437050518035,0.010779509410979294,0.016789112825129602,0.030357122347749024,0.02646343858585484,0.042719161433963676,0.04750448408048657,0.04220641045238274,0.04431713975459248,0.03884738094508291,0.03503538267936586,0.04560323999435996,0.04717530027916144,0.04680108754928959,0.049055029173386215,0.034601766884211405,0.043550059003458,0.04710746056531953,0.04966481458987251,0.04875176307539815,0.04651861289717244,0.0376905412274413,0.027551329488191757,0.024961897117427367,0.031118989356946816,0.049277341439638425,0.05266749203103612,0.04640326223163229,0.049985739671485806,0.047012114593256875,0.04458142465891253,0.03990737920517002,0.043380152887921616,0.039055042998904034,0.04609258040031701,0.04880912947870629,0.05180346013403574,0.03598786362206051,0.04146962102014558,0.01711345340842688,0.017229515013341055,0.04033315825447613,0.04347234592547238,0.02354668873752744,0.019487359393917006,0.04252248428791518,0.04713764555654023,0.024988498445758005,0.021364286769948386,0.03910037698133555,0.04261193398942514
46000.100000000006,0.04671323145291747,0.04673731074634738,0.04723249426004322,0.04836591066852232,0.04738955545150672,0.0482710526575524,0.036995511066548685,0.03798825499363823,0.04269293618833759,0.038157168830372915,0.027672861128380355,0.018453884038506924,0.03168297297556248,0.018244052041136268,0.042051555276932176,0.040378918449179166,0.01291857318125462,0.012887143948069458,0.04384587335270997,0.04577575977608583,0.012643939398878675,0.02675507192523999,0.014750537753104944,0.015923318442663786,0.010735687723676057,0.014929793466105384,0.014717514590301968,0.021764319188983333,0.014883659884897434,0.01078398558347419,0.019010825518161707,0.014657850985113352,0.033602874603992874,0.019810142439484417,0.04009796902041767,0.03987123257385943,0.031600816230127636,0.03932092775016139,0.021441592128486155,0.021206389986123134,0.03860098223554739,0.037377906884826326,0.03638227705649928,0.036985777997146425,0.028031167734591578,0.031064324775788466,0.03369258179544415,0.037495583922076234,0.04711211106472076,0.03523996188681771,0.03158647409736233,0.02343072919599625,0.028216722792580754,0.023781722811324055,0.048784815778903534,0.04338581702272516,0.04570812278848351,0.03818132776138695,0.04699067257887787,0.031229454742113517,0.03740675619332066,0.029820101763215007,0.03966406558361129,0.033543950480339674,0.03959194651997088,0.04144896300805896,0.034285946429182576,0.030670572408802558,0.01763849730376891,0.009956195908232789,0.042526850691069214,0.021293801427188282,0.022936334220476473,0.012744305389191853,0.043797264686315875,0.03275404568510114,0.013214149032915776,0.013122753655113098,0.035132587616262916,0.02800314157842021
48000.100000000006,0.048970395797116935,0.04131488577686914,0.0530578808237919,0.04770521696217703,0.049733061266276635,0.04303925420493614,0.043890312122270736,0.02974120448920639,0.044687520235297415,0.03675315095735953,0.02847711929747633,0.022349130814890206,0.03291068001767467,0.021184490903897655,0.0459200398794279,0.04423673723712588,0.00955085427225352,0.009980151069185575,0.05265162493212468,0.04818786703160708,0.012643409194918276,0.032318872314751106,0.009353289025632741,0.006985197673156969,0.0049423237685870605,0.00703477859254701,0.01957030529080148,0.008024066961305363,0.01404809810206776,0.008042495646618438,0.01284870288561439,0.008090972697752689,0.041745425244334625,0.024920677309523596,0.044450155318472455,0.04615178901137195,0.04168270570213098,0.04278455931029846,0.01614813236278409,0.015305669908825462,0.03874211954999626,0.040592858002231356,0.03996441915019932,0.040148884955380854,0.02948400691569127,0.023316707469492097,0.037169446153863264,0.03583256006743958,0.0449921810157033,0.032394103798985274,0.02743536356796556,0.011536538553801377,0.03574711642822128,0.014096795582904645,0.04764752196374898,0.0406305161832012,0.043346981338612305,0.03727756718339027,0.04366367120032951,0.025888923650021316,0.03388238515875436,0.02810424525616417,0.0359996916756258,0.028379158424622266,0.04536613692436456,0.0432100848470437,0.03471078197061929,0.030881089281192847,0.006881601185643138,0.008871300016286238,0.041959284730958286,0.027891341701975516,0.025627289102095788,0.008189657114192084,0.04579110848681252,0.03668997566347611,0.012709525427013188,0.010752916580202372,0.03945602969723949,0.023142708408195104
50000.100000000006,0.050635378243186556,0.04802160495745776,0.05341233621409546,0.052237400090881785,0.0498807217379569,0.05058367652799098,0.04516999365365098,0.03933476118365506,0.044987603729179836,0.03717962523016058,0.03257731930118598,0.020464368291249913,0.035843663771260734,0.03289366629148656,0.04886993310956802,0.04946911126357078,0.00942107694390331,0.013359960847299788,0.05203657601736558,0.050595109918394734,0.016190959299189008,0.03496726033107355,0.007798645448595656,0.011533141553436902,0.00788715213656283,0.011802967303319138,0.02478599553878978,0.014515332858691892,0.02019375447164903,0.009734775453334926,0.008265684067639001,0.005727246688177194,0.041553132528285915,0.026198234203074256,0.04612538641004887,0.04730465373396776,0.04681445579665392,0.04969869402121392,0.03136934622485214,0.027485372937919857,0.043434443982315385,0.04480537778977214,0.04373789713879118,0.041720004301987544,0.0372411158601403,0.027362216126514422,0.044437013657287076,0.043606828231080606,0.048722783164626346,0.04044143547997442,0.03441857657094372,0.01963669225358124,0.028895220787439446,0.02190788964837851,0.046497250294624405,0.04835580158076935,0.0511631167074853,0.04645345073082237,0.04516545162400377,0.04049788433778418,0.03312744993225104,0.04009124885425577,0.039703433074966696,0.04444184751567043,0.051369427984074546,0.05034356147723656,0.04105235487322045,0.03854471119397051,0.008746978831030768,0.015961265650645616,0.0358405698839984,0.0436517657376773,0.017330467281805293,0.018769374248266885,0.04063708563414932,0.04560961968358883,0.015525274951255138,0.017292278637184307,0.03364358843068167,0.03368673705973649
52000.100000000006,0.04641375963470514,0.0483962603831839,0.04533152428395576,0.048857046100716256,0.04615535363656591,0.049657365742436996,0.03063966189775248,0.036190235974113846,0.03606139120032905,0.037560391929887846,0.025926160346774973,0.020399755513740722,0.02977024064520149,0.03173354452013163,0.04281879607100099,0.043336477884678655,0.01082659382431096,0.010751969710748979,0.044763222593991445,0.048396967983336835,0.025677211351446995,0.028465382388779017,0.012479751675365885,0.01559593679152781,0.009882313587339141,0.011071692892223843,0.018105750365540907,0.020313441102571887,0.013833778217517865,0.011550745993398889,0.011260028626999896,0.008895662139839361,0.028749315690981273,0.024997705267330028,0.040324509890905955,0.0485223361837399,0.03505484641456517,0.04287424345158768,0.02239290130482538,0.023533483877607907,0.04046327712495819,0.035289147401377216,0.04014002896516327,0.037684730214824554,0.03232667014234857,0.022604048175720974,0.041876838115085295,0.038148134370596165,0.044556041409475576,0.03314088249632565,0.03244120603318139,0.024303666434592017,0.03049842277752468,0.023623199939564753,0.048260414540061664,0.048660885139269916,0.04834914130433738,0.04256026188090185,0.0484897662015302,0.042919210153012165,0.034904180609239006,0.04006211497152335,0.036519689907993196,0.04332981798736034,0.04646123845027449,0.04368801785840503,0.03828791735914702,0.030500979647995714,0.011171199286317808,0.016337873772557993,0.03718037277698777,0.039741363348922136,0.023225612927712226,0.02882554633226023,0.041547392062079455,0.03640320545573304,0.0106055604864299,0.01695413367446374,0.0383823665138556,0.026670637502054305
54000.100000000006,0.05077153011541778,0.050189693375088835,0.049704313400166907,0.051796094533816193,0.049297163824889745,0.05283088870397462,0.03714081555797491,0.042886691276983094,0.04177144994927292,0.04565509677006408,0.027112517044233675,0.027435387971507144,0.029691950807898503,0.02505812404287485,0.045352040922048184,0.049442455779716586,0.0072205600982539935,0.012134263249331432,0.04651327716394002,0.054020704143430055,0.023577183317641852,0.034745842857200684,0.011583502398110145,0.011572531057902496,0.0075967886649888055,0.005571512044687208,0.014519526005766883,0.01481732911592136,0.010694406492524044,0.012097198684869831,0.010353472479722873,0.009802946974048389,0.03664033267496258,0.021101824544735272,0.04224105880749599,0.04829943808530397,0.03677447663263932,0.04330889300364762,0.01498133581120898,0.019214600254814317,0.039742223369576384,0.032961576229614105,0.038722830491358357,0.03923303485264981,0.02753572018079237,0.021424767525041223,0.04518788689017814,0.03622501054380249,0.04353142523187702,0.025962558739200326,0.022817397915487116,0.024364657748569878,0.0343630047904492,0.01997465960903007,0.052368957508213854,0.048941232962460945,0.046641306052611686,0.04178407160623645,0.049404059313389856,0.04051151745891178,0.038994604135417964,0.03869260858535248,0.03901228319416465,0.03790898104208724,0.04496020832706979,0.04628835578134799,0.03702177634053517,0.03378601136180972,0.014044329964921156,0.011447429500781522,0.03862443701765244,0.03599993359363209,0.0273987358599505,0.017715503244383042,0.04490421733855575,0.03134394852920309,0.02126490728566507,0.011061943348969587,0.0404280293746536,0.024438730641193326
