Time_s,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79
20000.100000000002,0.0484055613939247,0.043965453457804275,0.047491883923434675,0.04407073279090043,0.044618844587606225,0.042024112188999534,0.03853442973425034,0.037793331288552875,0.03792952975884087,0.043987610156708615,0.034330185856443714,0.019362215596700514,0.03155522038310542,0.032139966951426,0.04097037345067655,0.03963657174932586,0.00937142228933215,0.010686214590039149,0.042022559236866985,0.04162969457277227,0.012063655225460813,0.022129982581472342,0.007718013985050505,0.019344612701195255,0.004586947002051498,0.010948136111763826,0.011184344263614155,0.01864383102615505,0.006668869643002533,0.010179117319238207,0.017464022791792475,0.005529227435378521,0.02880319216467568,0.016478113415627375,0.039110149547312185,0.03553077708823077,0.03871550428250248,0.035443194027933486,0.02228048145111156,0.017721213286695316,0.038222925864324096,0.041093230646091404,0.03730955274776165,0.04272939526054014,0.024466864364652428,0.03472463000023385,0.03465401171237528,0.03335554583015604,0.04011806883611282,0.02506242029173139,0.028626411500963782,0.021792344118267283,0.019000996245946655,0.025591562600303576,0.049932762180031516,0.04275359461021123,0.04105069124867931,0.04058997823524131,0.04378548242828021,0.03880965021158937,0.03783659777652461,0.028092140587210938,0.04015478669534808,0.03819999515535626,0.046777098347069626,0.04303996836522285,0.03511958264136009,0.027106683974723014,0.007397928855452697,0.010880236710206452,0.032042519686997874,0.03344141430644541,0.024689543643186304,0.01880162979694332,0.04556913677477747,0.035897646630582085,0.016622431235813077,0.0200749898259249,0.03436301219525829,0.03163498958191325
22000.100000000002,0.043016694115743305,0.03630618071618979,0.046845274252856256,0.046242036105516256,0.04111409026164678,0.0452283958482189,0.037510253061998546,0.03104578798139984,0.03718624076710813,0.028780534816688897,0.01464030745055131,0.014378795416873516,0.030458208697465287,0.01988447928319916,0.03853169566911584,0.03430820800975007,0.013164301552820386,0.012005522790769432,0.04591212030757844,0.040795663854189666,0.017754014910744128,0.0252413682645881,0.007963238090739311,0.006414631757441162,0.00884149370007762,0.005304562442394616,0.020730645799010884,0.01781067168893538,0.005644379778736362,0.004930062776214736,0.014054753156503874,0.00951338724252583,0.030558225271445805,0.008608539011618574,0.026622127027422397,0.03742327372920572,0.026576423026829644,0.03254181063526352,0.01766428766730328,0.009994177885790483,0.030459590077706978,0.0346371560201789,0.026231990894745406,0.03531188092745232,0.02439498549789103,0.023054589818478594,0.03210953849063887,0.03582979373113014,0.034154816014271845,0.026091486528454066,0.02103493239504782,0.017692660558483987,0.028411144120959794,0.027397896321692997,0.047534892842334406,0.040465502560210635,0.04532345197371111,0.03202335131635517,0.041850963921537386,0.029265525740953664,0.038848204397172674,0.03705779906009518,0.03260865744524854,0.028354279058346733,0.04036526694270047,0.0405207220365263,0.030587337185677202,0.020659916112921554,0.010451778668896705,0.003352531586710582,0.041579691234121786,0.03411165217682463,0.017956571357748908,0.01985034875802507,0.04125875409978263,0.04165426397878539,0.016925387451466167,0.01743472567158511,0.0316394480099704,0.0354465145060375
24000.100000000002,0.04863472554685045,0.047893670293685436,0.044886211247273516,0.049624774060036875,0.04388506964386931,0.046193608695025964,0.034542896106560875,0.029365355637058072,0.039067616504244916,0.03734148453814143,0.025355542214049263,0.010939576087005456,0.024017501463292065,0.03417675482587544,0.04423134883895589,0.0491349969163295,0.002255033173693142,0.015048943229256246,0.04617759691395703,0.04774626897940455,0.02352317614157508,0.02838644654255327,0.015259920780622443,0.005325535737584554,0.015988904050012822,0.007457115286457059,0.02008786121143131,0.009046243530115097,0.012882129768642175,0.011571082874438867,0.004019721146012719,0.012661499359680752,0.034211580224273924,0.020972671132018034,0.04023025078911147,0.04298134983693713,0.039720279518810665,0.045026462399212736,0.02558985202605563,0.018367079690475338,0.036206757399885346,0.04326594189637716,0.03340057916058858,0.04585595261981249,0.031692693032108844,0.030850611922894254,0.037703123182132744,0.041869942588795714,0.041888379625046365,0.038090017242478756,0.024647935760520857,0.021463886632533465,0.023092907936637472,0.011236554461679156,0.04753077965063513,0.05148916092721431,0.04368577406360454,0.04985596480092342,0.043192122681192026,0.046597433276481005,0.033055535182245376,0.0437856502367791,0.03580229428463614,0.04576078518495359,0.04935528562289648,0.04812653265697323,0.04713180767657315,0.036657597144146147,0.006721818840237555,0.014491230550206544,0.03347069384798393,0.039859725218778175,0.02140971458797704,0.015352845595026032,0.034346934278635055,0.04183061939025645,0.011512525120155364,0.015231452506404031,0.031304509560725766,0.02843366480566858
26000.100000000002,0.0500122452943898,0.048250012700158065,0.04838732810265515,0.04916546994107922,0.04864957314774296,0.050664634054910805,0.033052875217313045,0.046787017778498696,0.04351468083776116,0.04628873911559912,0.03368534192452801,0.025800982643469954,0.03380744688624988,0.02822740990463414,0.04369765014726605,0.04569033357617143,0.005393420359076017,0.002545311616918416,0.045992724916340426,0.05002677578629213,0.013948650792156354,0.022275120699181538,0.01412847162372616,0.011572274459021923,-0.0008546241844504156,0.01087138508022784,0.01716416289898133,0.013937949754719046,0.011436995336552878,0.01366296120464237,0.015230181911967936,0.0053160631104582695,0.04066337326849766,0.021798955880692396,0.03912415559119417,0.04282314638061805,0.036886577396457766,0.04578483005104019,0.01932943520829023,0.019397029217394682,0.03520147924919191,0.03026745871441552,0.037845733611293814,0.03314410624735414,0.026491365138577368,0.019423718401125476,0.028702098534709317,0.03214145238334692,0.03756878638759095,0.028800037851932494,0.027393039525367632,0.020087652634675185,0.016684723062517552,0.023801670235881797,0.046153631754445985,0.045505397044207765,0.03833012145585493,0.042045455157384504,0.044933406021454715,0.0388388191317746,0.03218492160154381,0.032753943234889664,0.03221115489716655,0.034122318703220585,0.03567445021742885,0.043580317186514055,0.03363218151988452,0.03814235792267954,0.014578342757543588,0.006450490394156975,0.04043318879754786,0.03302510540139777,0.013558012364165184,0.013642663355139422,0.03688332097577055,0.03301301375194061,0.012735030997341147,0.02241471743461719,0.01648296452501549,0.02158154403961982
28000.100000000002,0.0427626655647129,0.042141764753883156,0.04679993749468623,0.050090264553236334,0.04409810976302213,0.046324514242601936,0.04575273869955322,0.03670104249145535,0.04269699539886276,0.03940225553494608,0.02414676731824664,0.025752627114084416,0.02566587857625132,0.02835713508062145,0.04629180964607166,0.04335086202407276,0.011347417326953739,0.013853836905590255,0.04868267743954066,0.05014079006050347,0.009019808130121066,0.033441308835927976,0.0035422083185884345,0.012453480788095123,0.010161327894341956,0.007349870054171863,0.022065991989934208,0.012079909286582065,0.00780262472725068,0.00490638902778825,0.009638642948056105,0.008180329542542181,0.0364067244168749,0.02117802081357155,0.03781516554825786,0.04121564056830639,0.04080363578598636,0.04100369248002455,0.023168814966146003,0.026300375336939994,0.044118245485581,0.04585878197043509,0.04578948928889345,0.04728712784083121,0.028227879712356563,0.032662887554529604,0.04613595963658068,0.046003486524474745,0.04649494717754151,0.037612942475509,0.03297672673447442,0.027622797584040223,0.03381248322010272,0.022828126632695924,0.04864115932318617,0.04498496126855992,0.049336431504579836,0.03855819789814088,0.0468538475147387,0.04229491227822724,0.037766623514412,0.03773810205374818,0.042180558837177584,0.036422250690203606,0.051247440893286034,0.0500319078195768,0.03627768979260578,0.034431906664743224,0.011275654180260039,0.006682173964004025,0.04057385890986016,0.04019642977537439,0.026912324227069552,0.01703652216741161,0.0412076252443491,0.03931722837190037,0.010015558867601202,0.007619478144052421,0.03734890294867913,0.03131580549928991
30000.100000000002,0.04558973677400353,0.04425201998644334,0.04829943806365388,0.05059522348543534,0.046916954873000044,0.04336541972988452,0.03703700142959708,0.037577082289237604,0.03727062853489339,0.04002002993502691,0.024268093594230395,0.021462767120173986,0.03249168439515819,0.03575346638082327,0.048305716343114494,0.04654553003705387,0.007288379233762014,0.00782836045325399,0.0421559442388709,0.047916767399118106,0.012779477706323473,0.027295461838264767,0.0067142217455733256,0.012767238165473451,0.009293231317064882,0.009403302342865232,0.013134828977673494,0.008988500221472026,0.011449989061558107,0.010188566479707378,0.0013156339243529233,0.007748791117975026,0.028245963839225976,0.02656596217846889,0.041903592363988704,0.04295144364052916,0.04307387879421845,0.041028926208153245,0.01945891331599953,0.01971724691259992,0.03544222064646948,0.03692053444603163,0.034314561008046925,0.044126276019774285,0.02088748878773358,0.02841399057786441,0.035801455546732995,0.037973502394751654,0.0380485260525454,0.040252450700991746,0.010393574175847598,0.01612861867500273,0.010393437130487349,0.01571908998050508,0.04693138259621369,0.048178780230531,0.040318155787338945,0.04516609775365574,0.04133020803909977,0.040053927089717986,0.028288294080767218,0.03676169547227968,0.032900185441760245,0.042700542690694974,0.041042249502426464,0.04423111701761862,0.04218798214137838,0.030409727675729963,0.011609184031482984,0.015911578521183994,0.03763096095240893,0.03976131778889894,0.016156451717405828,0.016328901214226497,0.037388873893612465,0.041568836462936964,0.016978911885454778,0.0117138853293335,0.020649337723601315,0.03325160050484171
32000.100000000002,0.047180157587056744,0.05368538623997919,0.04942670421441225,0.05040092345557054,0.05049898180375432,0.05151191530485766,0.037952407070171466,0.043924754944024515,0.04443994067127236,0.04446316136701783,0.031076628107449836,0.027220862446736663,0.040001360619628196,0.024896164093613057,0.04478239846105663,0.05098496313033581,0.006124892776094874,0.01065975787008398,0.05178690758532867,0.05025675557545802,0.019899367019300146,0.03531849112037945,0.009462184997374152,0.01066501756234345,0.008023794727784164,0.006894097689974068,0.011203138835197026,0.011402510285238072,0.010989687084505498,0.012477137973196703,0.013657317962229215,0.007023195035413054,0.04298601087823554,0.02066444049559728,0.04932442269625767,0.05065166936138124,0.0379572815617795,0.04991570202127564,0.020708622081871103,0.021628159480053047,0.042282370094064915,0.033795745619170495,0.042104396249840956,0.03298408468793167,0.032952860266808666,0.025624903197141547,0.04134886508711289,0.031168993554465896,0.04307925250087322,0.0429079088043118,0.0325414071159614,0.03163329234945572,0.032900149393256126,0.025245692151639958,0.04907723903975088,0.051420711399335364,0.04514243395962097,0.043536391739542754,0.05173083627792271,0.04421550373328489,0.03714245222501277,0.04561252444017896,0.030988795610836943,0.045790667093263286,0.045345595101086926,0.049288443269818974,0.03312982157358753,0.03955229968070707,0.014951549196865779,0.0152822639011229,0.038520420537555014,0.042163796188217965,0.022874385881121815,0.027903982261954487,0.045707078194065415,0.04459279996744641,0.01965726289088524,0.019426122868270463,0.04125207058354775,0.03501879527011038
34000.1,0.04897772921423947,0.040323262218567635,0.0479368423451718,0.043598315058826255,0.046727965063437515,0.041130070961693486,0.03924299546636069,0.03510109458752879,0.039147631957372725,0.03945793112582794,0.026102112648847813,0.02035779911252623,0.020115945108111412,0.030538532334515388,0.04495233817366169,0.04294951495735695,0.007511809323389837,0.010847511489373178,0.04230736744992306,0.044868414045117946,0.008640842805468011,0.027185599413251684,0.0050174235204822415,0.005374957064806799,0.006983942361492433,0.00846423841407323,0.021608163875610677,0.010215373189411951,0.014564104206811066,0.016086979147777257,0.008736745580976998,0.009183548903160484,0.030993127302951087,0.03276380973649624,0.03155245757913841,0.03623085095495623,0.04041866998301783,0.042218917607481,0.02966998983656456,0.022097979914823138,0.04564550372303609,0.038902368549497364,0.04208691450235503,0.03855253731380672,0.035388442492137406,0.027623943441514698,0.04194144860505838,0.042391190225535794,0.043619114710396846,0.029926527889783495,0.03382561874660901,0.021703244187553976,0.03514786495507116,0.021109733676287237,0.04710150842826483,0.045386568103477666,0.04565845222253625,0.0403994564084618,0.04314695283930454,0.0331062558483281,0.03722397833208179,0.03259421757272561,0.037469543413073125,0.031291732723232935,0.04975270156229655,0.04585925550384037,0.0452347271788112,0.03132234092841821,0.00644282434495281,0.006853985534339469,0.0385700991047013,0.03375736582116201,0.023148102611766568,0.016622403552134676,0.04048395253934706,0.027419205568014037,0.011220418493402119,0.007750892007455716,0.035167519905431883,0.02878007768754016
36000.1,0.03586973310076982,0.026051392187232597,0.041566295337334684,0.03834110778472329,0.030283321401268052,0.032974485344062096,0.026851230628657918,0.022836068907938052,0.016274081465380074,0.02378900119294854,0.022674025292236465,0.017086783351285113,0.018629383912307913,0.012752195349658511,0.030158935483252502,0.021516615287809238,0.0066476044525873605,0.0071650601710522175,0.03657616045776109,0.04092703569259501,0.017361882369455947,0.023316560083597143,0.008624168623602813,0.013065237137787249,0.007318630772214641,0.005730066010121771,0.010718342787187607,0.00892879552590234,0.005590737200501373,0.01732424376823887,0.0037921287086941876,0.003914136476444071,0.02492548525097672,0.023522726628987144,0.023802744680664227,0.030559039481855104,0.02995057910796261,0.029172539530197668,0.024599557070731342,0.02252651764722749,0.020404365527301835,0.031391222763947214,0.035791284933206734,0.02933458664037815,0.006667024905825833,0.018034244625158093,0.024968229165817427,0.02839140584486423,0.026896227600095038,0.029121052788336495,0.010308748587374513,0.019663403248342367,0.006673040600826574,0.013477099974113702,0.036746269367084076,0.03453724498146008,0.02565981335660981,0.03459616692054965,0.03292751668581654,0.025838895537397457,0.018498000310922313,0.016675084554752813,0.02042402438851783,0.017786622342169784,0.03251783415611324,0.03676959578332655,0.027965647743903137,0.02969547236437492,0.01132972520379928,0.005047684879320755,0.02092461350056838,0.019252132320422343,-0.000536437545889992,0.013119903309497881,0.026541396624363715,0.018976886709531963,0.01093435597278309,0.00890962924116431,0.0151998135516057,0.010138406690371533
38000.1,0.03177777641263429,0.04523418202643599,0.0389155501294856,0.040193181796290035,0.03718937306008731,0.04547179745046388,0.03218285057596182,0.029079148069821537,0.03426152111348463,0.03228022395858502,0.0067730070964154045,0.012082900139711009,0.02185416944308635,0.006856921043441151,0.03074489756287731,0.038382999298413746,0.007659170387000919,0.011286285331231475,0.040178566600042716,0.03647769431636744,0.015872691804112167,0.02318874493654904,0.007254516060975164,0.013640142589698562,0.013302025565865367,0.007133440482889339,0.006008609176191504,0.012619729054290516,0.015039582605427591,0.0017378981756119964,0.0081089438776378,0.008723474564040167,0.021588477261451588,0.012864736407592947,0.032989612854021154,0.04064571894118888,0.021832245261437833,0.030021777991028068,0.022598124165671564,0.02017734749709191,0.03164581123047674,0.018211823323780744,0.027827988595100488,0.027179244773074533,0.020230962986864026,0.01570791913191178,0.03177260936671479,0.013098496230901244,0.033345427116179854,0.013926185305692469,0.01587969809947865,0.011396278727791174,0.019341636875575094,0.018637935813633672,0.035090573003438964,0.04513106183075782,0.03871856145982284,0.034910096039960266,0.030645502487482136,0.026020451965460427,0.02159068125708874,0.02473460005694865,0.02061876972020507,0.02063127375969753,0.04102058450715699,0.042499794228760795,0.008315905528397453,0.019323841958707372,0.011170281560868118,0.005704862756458087,0.025109541923013935,0.026446194330543682,0.018723748097096128,0.0167957053457913,0.037179685509766344,0.029168752723258397,0.015336620915475892,0.013577080725742756,0.0340619474313091,0.027740377571641443
40000.100000000006,0.05263133373713329,0.0468258000462325,0.05061164711068735,0.050225418139204975,0.04691828053165784,0.04825838085393097,0.03908302108961727,0.040601950774970745,0.04212819987729599,0.04268043557525686,0.024380855511172604,0.019725772084393106,0.027288542061678866,0.030166179851885508,0.046479569745242755,0.049890621258511424,0.01292436531237115,0.005684983215263501,0.04626180429038735,0.0492714531503011,0.008864312647468679,0.023141168367229088,0.007888243016212399,0.010488728550977993,0.007161444725218018,0.008692385687401527,0.019856969641054538,0.01743267515378377,0.01272232692223916,0.005200446384312567,0.007762787882039845,0.0052796768489159,0.03967348575893307,0.02746694926785098,0.03833120962948221,0.04445909128592604,0.04409621158103306,0.045398847167924396,0.022380515628901677,0.024407881795705355,0.04630218682111195,0.035907278461450975,0.044167096605307946,0.040939074000597805,0.04029525752328216,0.03061448407231688,0.044281389907955875,0.03959818012100374,0.05075580802511888,0.036358204126460875,0.032999407640660075,0.02914356364951641,0.03288637081309297,0.02287855103107383,0.052430496903659106,0.049316385254280136,0.051037245907478664,0.042862894590970875,0.05145570706660807,0.04074574642174651,0.04490761445764383,0.03556530360505206,0.04742098272874948,0.038191562992604094,0.05017947231183765,0.049406551900420446,0.04279160487662294,0.03863858659768442,0.01902627968641833,0.009813408336596727,0.04624431947366325,0.03962633009864641,0.019089899501445937,0.014783425154224789,0.05073450375792686,0.04069945533090036,0.017176953870366822,0.010772112887280508,0.04394328570925136,0.030873461485019935
42000.100000000006,0.03920543329352877,0.049301882452444795,0.04150248847724315,0.04980923974756813,0.040406868950062985,0.049276208593322164,0.02680717433803159,0.04070674461550767,0.03055549929991239,0.041123241922392834,0.024182370592629173,0.030096578676755477,0.026299087097851996,0.03863522974986573,0.04338277754235554,0.04759783511046111,0.008739299298515007,0.004454555082789312,0.04109068472783709,0.04865940197481277,0.02136682669501946,0.03341253978002519,0.009584602421585124,0.005009769638348095,0.005460112224463356,0.008822544158817797,0.013612411818188263,0.014885606442584971,0.01800049829510483,0.012252556063208568,0.009950516977792891,0.007851798643331924,0.027522720742777826,0.026416389422846805,0.03794296739778317,0.04560115517191617,0.042768490517898654,0.044799473309356554,0.028783633350477317,0.023563270891525993,0.03870973897488493,0.044948338859162495,0.04054264503510855,0.04057307502176644,0.030438659755796994,0.036235626699279856,0.04049692297520937,0.03936071119646616,0.03394005979066622,0.03822981120166929,0.03224595728223751,0.021635513645801664,0.02495255810997651,0.02546199787934459,0.04358491636628286,0.05076561991358958,0.0349537482875433,0.0421782027232016,0.0393157336874492,0.043545443756525,0.03250325201114256,0.04345900434692415,0.03210310137391412,0.03773506574399266,0.04173735985476811,0.0430545818731361,0.03456687328160812,0.038811074396704295,0.0023266995904332346,0.009630103097539585,0.02320042885823525,0.040826159895821015,0.008447492869754682,0.021505147946435925,0.02859444923970984,0.040448511537276126,0.017601787880022972,0.017256545545771024,0.03788061284392008,0.03427347356898192
44000.100000000006,0.04246724166751508,0.04288150631363814,0.042079770588180035,0.03671937148412257,0.042171018491219084,0.045046277177628775,0.031531896567225985,0.0347558335763994,0.03875358364674375,0.027952010571985833,0.010026862079028444,0.010176303015942514,0.028866321828352796,0.00818098337916429,0.03351104088173487,0.024316289048395025,0.014216087856861126,0.018213792038258014,0.03749164062375318,0.03845406485191486,0.009948989186970292,0.027516949258938345,0.009147566374091197,0.01863020323531153,0.01464967791763751,0.02057230994637149,0.011721225925279941,0.02445253959976751,0.012181848662069637,0.007789936339516779,0.00768314648858967,0.015341635594476096,0.021170965376083813,0.017846909687345515,0.03653435916739021,0.04086483478372699,0.031013297933266935,0.03341580217927736,0.03436816664091932,0.030893829107844325,0.03971339467217057,0.03920942797362883,0.040462193650980326,0.04456772272713007,0.02647839733551644,0.03799235413074898,0.04171971639966255,0.04526107487831861,0.04572417570088562,0.041037457840482065,0.030474608051344162,0.020707525354506724,0.01713595699979486,0.025292967903833827,0.04334771202027254,0.046388824278600194,0.04267849926329957,0.045646545700520805,0.04140129070147111,0.03605766722920732,0.03355063240167705,0.03427959907935748,0.031114633650465514,0.041095505501283984,0.043761089368620144,0.047995730724580216,0.024774414328800787,0.03224898526261657,0.017411243033189857,0.014767074589996954,0.03686198927395833,0.036669442110518216,0.02297552306749179,0.012680399499968773,0.03896071465875609,0.04214489127008711,0.02103383538299987,0.017298340568809304,0.031058294090390293,0.03808101684798695
46000.100000000006,0.04365038034805717,0.04232147722483155,0.0440425499050148,0.04703941960963741,0.04354807720473445,0.04402787428952122,0.03299568085545476,0.03352470270893958,0.03793861746215187,0.03605243888974829,0.02762137238329475,0.01654346531330107,0.02574233690993232,0.017895612309041815,0.039558660558114134,0.040679537876325486,0.008967293373113876,0.005812009024182322,0.04041224618450572,0.042941048667430926,0.008501998749369626,0.018933932013751903,0.012436613079182738,0.009734986827948962,0.00485926799240186,0.007712284825262329,0.012633275312950012,0.014582539769567486,0.010950766078088996,0.007938756227257187,0.017685425252359423,0.0093460998810934,0.03278225416785912,0.016047477530919195,0.03453300098552335,0.031285901322546564,0.02613692186009654,0.035985400923920025,0.006836957038565095,0.01027960967998054,0.03277624537764592,0.028197710986599504,0.028344795364978605,0.025176913328973375,0.025134703969525364,0.019591935673819717,0.021841629455680342,0.0254257598919185,0.04219536416531072,0.025745184397307466,0.02591937429668053,0.020168820478401156,0.02713421849732978,0.0172264215754454,0.04595733840440892,0.034976847398043666,0.04181003169358169,0.025929340916584054,0.0441203353435553,0.022510984730375824,0.033945728462927253,0.020158234844717675,0.038039366970579074,0.023384047362404407,0.03183226986534734,0.031075006083253653,0.032797569870595435,0.02458597695841881,0.013587384163278617,0.004221747014771683,0.03931870197843503,0.004882920502946665,0.016725566374686137,0.008875953103905434,0.040869901014791224,0.019999892132590895,0.005990440358771535,0.006448564910465578,0.0315951166823849,0.01488733189509466
48000.100000000006,0.043937416800859115,0.03438229159203323,0.05008434092486106,0.04170226071418708,0.045288661632095904,0.03500317829453493,0.03990559662218726,0.02112416840918181,0.03925373581663126,0.030982096475733033,0.02146772443411904,0.020489188933402482,0.02832212011987205,0.02015140167396307,0.04169867244972053,0.03972273359707095,0.00588568588954087,0.007242227669194365,0.050468379644110155,0.04450083532487469,0.012112351462463667,0.03086795230153674,0.004739254975145443,0.001583897674038945,0.00260299630617623,0.0028352661845480326,0.016839922471705942,0.00046269983242719234,0.011827948818782335,0.006259688481019998,0.006481727998292788,0.004304525131619033,0.03703693557904052,0.022628310247928322,0.041076400448648104,0.04478474905406916,0.04103152778494658,0.039421475142083724,0.015253792148538786,0.012336440065101371,0.03358430507542689,0.03914268673372894,0.036939615866481874,0.03797014356807996,0.024220354944955197,0.01948666371816849,0.03558455791366113,0.032379629864358134,0.03755269033397844,0.027624892701357765,0.022027692433518077,0.0025843211888934054,0.031560045060857696,0.008704596785681137,0.0410929272242543,0.03741949667005851,0.034979620866934846,0.03417378832942307,0.03508322754923223,0.023466513612929722,0.025755312056594808,0.027181164997493498,0.026025130543076917,0.0229529786868991,0.042976129875318375,0.04000230748030319,0.028483295699292675,0.027873253817209814,-0.0018683486068306193,0.0077569259361627944,0.03340712883373034,0.029925377196503553,0.02114174850967245,0.006206619426795916,0.039069121791540054,0.03492382920284242,0.011252437467333749,0.009506051069671326,0.03549632187543533,0.020251503148969868
50000.100000000006,0.04675937801561791,0.04551127070207835,0.04880570061270649,0.04915074222862976,0.045248694520427735,0.04892453880266854,0.03988270638122522,0.03734870821790534,0.04005904930452463,0.03079548488441836,0.028304244881200015,0.013300100507833507,0.03165692271489343,0.0281957604969405,0.04445240959490714,0.04506256862483718,0.008614230472623772,0.013021427777538085,0.045825164895205744,0.04611195014436183,0.012668505622339829,0.02935971713042884,0.006376498665304674,0.013088222460074208,0.008729688678970445,0.013316111437786509,0.020964349994283652,0.017021002048486993,0.017334525600221726,0.007796814725458201,0.005398361069563866,0.00546547453266435,0.035329917484211014,0.02027064911092074,0.040885833992413315,0.04114236704166466,0.04154047877133683,0.045913130519080955,0.03088605025340653,0.02732166064273836,0.040159365734442946,0.03982233220301509,0.03966710219552119,0.03696336240930741,0.03430692732768979,0.02550363253894961,0.04100696539240386,0.041305806389577995,0.046275521208220614,0.038420925243856006,0.03168571083490454,0.020304407280655124,0.01870480784961973,0.021234434664786642,0.04130191629060211,0.04563118476675555,0.04966885768042598,0.04439498053312204,0.04140119807963889,0.03878277716848199,0.029007997713469322,0.03705965748581385,0.0366214395373882,0.04383333805400042,0.04831051617361764,0.04806555143250291,0.03740666266070352,0.03485904756408819,0.01113625444616078,0.015127436654275793,0.02994965354134928,0.040993241990848465,0.011488311823499154,0.018262086949252427,0.03377626665719065,0.042613025612557996,0.01386279563314704,0.01591060241551811,0.024049142900990063,0.03221529634979697
52000.100000000006,0.03824450959087452,0.04250582426816412,0.030746936721361463,0.04128966706178772,0.03750925382071348,0.04262699023236575,0.01319163212536303,0.027278383480783038,0.024885043764497822,0.03322632986144381,0.01836681161071122,0.01713116089162474,0.019996490687057198,0.025149088090132596,0.03237439582276815,0.03424071252673816,0.008162848505278784,0.005244236061565385,0.03332528341952676,0.041688672172008036,0.02330008203410051,0.018878351302107618,0.011536192767218465,0.011699853208675533,0.006666848129479538,0.0057774700122973,0.010863003733888585,0.015603363652489734,0.007975708008294714,0.009345077662115911,0.011455674115738848,0.007655037084937731,0.016889738384332657,0.01978866398268531,0.030182743250187813,0.043425893058682004,0.018910310652374977,0.03224161885305603,0.007438660270019429,0.013229225804952036,0.03218359010602382,0.023129432430322866,0.030180903041995503,0.026536354034664283,0.02342392847815576,0.014000830819700525,0.03271161763358967,0.026078564061308086,0.03556369219249501,0.01971008934925191,0.024840117721004727,0.019640789225262065,0.02784959367631367,0.017684019109842134,0.044591723435952794,0.04181388780881155,0.03994036378080122,0.03100216837902775,0.04502328472151664,0.036331586890971046,0.030002365245704574,0.03176349511147224,0.029855937226802888,0.03402781190004372,0.035313299007543264,0.029729912850950314,0.030742232585643632,0.018535784328288032,0.008239686651734253,0.011095967095324975,0.03324504745144216,0.02804873158687276,0.021303409315011783,0.025128524610200348,0.03782935515753875,0.019210954641169484,0.004242315957743003,0.011466517690024406,0.03600190540689715,0.013253281596021838
54000.100000000006,0.048662758128952585,0.04609703236402656,0.04937594334626775,0.0492575644097333,0.04724922753408023,0.04996117662599966,0.037732549190341594,0.0402449669268248,0.04030387874070776,0.04263204584705488,0.023766022253030684,0.024826009651388616,0.026822757758949302,0.0186587659867832,0.04324912322537388,0.04785311856879476,0.003876069438268354,0.010822416223396936,0.045463945699776506,0.0523365184360813,0.01738114571562694,0.033342092139331106,0.007137699339123436,0.0066922994612203055,0.004774288000476421,0.002401110413782897,0.011687810358160536,0.007829056691257632,0.007935081408714472,0.009193607313988899,0.005622430461088479,0.007016384557515041,0.03631839821334723,0.01627542253980947,0.039950204445629474,0.044200749680465015,0.036461270949624244,0.03997573682051308,0.012259073098529449,0.015014914469267759,0.034953001933486785,0.030254619574911466,0.035265508308660064,0.03732813755204111,0.02126927343262817,0.017991562973082183,0.04257450116726657,0.03244442274889111,0.03889760196805984,0.02134792256964397,0.01377730335319396,0.01838449716450494,0.030243440645537977,0.01405658198700958,0.0491277287644709,0.04483397946877087,0.0412039845766018,0.03795493893644446,0.044299427676754384,0.03363697707159238,0.03464018024192696,0.0341056684875662,0.034237477845412895,0.030749458636817835,0.04175830013507764,0.04443192917901987,0.03201876289474807,0.03188802149922478,0.010622536129948892,0.007179677387161362,0.03350867993993377,0.03152055977084867,0.023341048122053603,0.0065647329482387915,0.04096043058991985,0.029063544215519817,0.02131623260739645,0.0066279339961578055,0.03518155744138217,0.021791384218466027
